0.619132155,0.643438258,0.609315842,0.56160732,0.548376834,0.554670163,0.487541596,0.776821434,0.773231931,0.762984271,0.766460027,0.780234563,0.79393271,0.774742659,0.737913074,0.739775808,0.754293612,0.772933241,0.747956525,0.746466307,0.755607256,0.858322634,0.859441142,0.859263719,0.841854776,0.841072668,0.83323551,0.838602755,0.848803037,0.859041935,0.843002427,0.843956126,0.850780251,0.825579765,0.505158663,0.536520586,0.552352126,0.518762925,0.538843142,0.801396101,0.770039246,0.781719463,0.801393563,0.788414231,0.778891277,0.781924066,0.747867766,0.763166046,0.779766422,0.742086678,0.761962916,0.779462678,0.774925086,0.753583125,0.883339406,0.872293738,0.873927378,0.86214396,0.852688145,0.850847075,0.838736485,0.839133791,0.849194465,0.823213464,0.835599613,0.848610586,0.59059147,0.571379119,0.641618947,0.625103211,0.605744284,0.616168121,0.5523006,0.554419217,0.512309294,0.495817225,0.451565137,0.524282546,0.525305799,0.49132326,0.475713915,0.496466175,0.458941172,0.502718266,0.500768422,0.502720106,0.79196606,0.780950963,0.787261811,0.769704836,0.760588597,0.774828988,0.761101407,0.873376053,0.872589143,0.863175937,0.868267609,0.85893771,0.850669526,0.857833693,0.850163479,0.864875501,0.863880707,0.864404233,0.850081412,0.852762904,0.836533389,0.848602106,0.849016235,0.834044024
0.548642997,0.559827612,0.514786157,0.45588169,0.46424485,0.465099171,0.39894053,0.686545382,0.681930029,0.693199267,0.690110325,0.705266288,0.728196538,0.699623139,0.680750384,0.677595331,0.693370037,0.723169073,0.686661274,0.682536985,0.691916361,0.809788425,0.808946257,0.819419057,0.792488219,0.785902789,0.797200569,0.793860256,0.80862785,0.825173562,0.802121302,0.801649046,0.813946762,0.782129641,0.401154192,0.439329109,0.460193521,0.447380757,0.452281105,0.722696032,0.693837494,0.703746544,0.723237082,0.715335882,0.703758017,0.706030073,0.657448532,0.680312718,0.703544869,0.66117472,0.679164966,0.703957329,0.714050825,0.692045024,0.843291951,0.830712882,0.83134594,0.829168739,0.810909933,0.810246017,0.788311986,0.794466309,0.808497134,0.779039628,0.78866721,0.80815475,0.471072726,0.488140049,0.567102556,0.520565701,0.497868403,0.525697928,0.461161667,0.464252381,0.41612412,0.377837288,0.362891307,0.463861972,0.432734594,0.391627202,0.386555814,0.414913337,0.359791787,0.412092542,0.411939773,0.415403169,0.706660042,0.695448172,0.719826142,0.692331601,0.67475231,0.700905205,0.685610058,0.830098464,0.829001946,0.819090823,0.827533274,0.808226266,0.795922771,0.808542197,0.803827556,0.815484132,0.814387417,0.81531646,0.797011577,0.810940135,0.788279305,0.80793308,0.808786084,0.788151706
0.46291595,0.429659808,0.385882417,0.323832725,0.373307865,0.369610372,0.310095669,0.515126539,0.51385191,0.587695127,0.567292354,0.584568763,0.624544776,0.579212946,0.595811402,0.572823135,0.589543561,0.636490411,0.583159211,0.575519781,0.577997673,0.744946416,0.740523005,0.742383054,0.714672424,0.709628959,0.735437558,0.731044283,0.749048019,0.77780747,0.74407795,0.740275208,0.752254614,0.713545169,0.312029604,0.33920052,0.363064591,0.386950503,0.362808998,0.564666769,0.536571486,0.527792889,0.56750437,0.576443511,0.564252614,0.583310233,0.50552374,0.542718049,0.58055865,0.539046245,0.551849439,0.582377054,0.600698054,0.587558367,0.747315354,0.728427922,0.742705064,0.767374945,0.747381322,0.750437037,0.716677087,0.726293187,0.748313233,0.707598771,0.722856407,0.748273078,0.335572949,0.40427728,0.463834646,0.359675901,0.365184373,0.405370266,0.365099048,0.367876173,0.310661618,0.26076485,0.301671234,0.399018278,0.312117378,0.297597549,0.30937506,0.335928728,0.256244026,0.326959074,0.329663637,0.333209696,0.523438448,0.518178351,0.59838494,0.549980466,0.542509565,0.582654413,0.552745156,0.741470804,0.740889261,0.765416121,0.76426418,0.732889036,0.718846703,0.743852617,0.730871555,0.749296217,0.74821586,0.750382574,0.723628087,0.745678489,0.720686978,0.747775755,0.749637994,0.72323495
0.37124975,0.270765047,0.273194499,0.239807245,0.295185486,0.293985222,0.236915732,0.259725745,0.245247619,0.388297854,0.334773401,0.351991207,0.414995684,0.353022125,0.449724844,0.403245867,0.419827995,0.488435358,0.41601762,0.404711682,0.423711699,0.596189503,0.584815453,0.616045196,0.578220633,0.566853914,0.640042304,0.617833325,0.636637703,0.685667871,0.635178194,0.626658255,0.651807758,0.605749536,0.288787838,0.273580696,0.289630471,0.351601934,0.294812267,0.242490875,0.230077977,0.211803484,0.246257037,0.339452331,0.324671607,0.347576435,0.245240702,0.29609979,0.345349904,0.321294569,0.315721313,0.349115592,0.427843585,0.417006126,0.560314053,0.527312274,0.531121864,0.660317276,0.628514389,0.637197459,0.586191579,0.601750916,0.634779605,0.595089353,0.604636952,0.635376554,0.289827373,0.363106359,0.337109755,0.198509182,0.286277489,0.310687621,0.291758186,0.290964396,0.237126068,0.203238509,0.289805885,0.323480388,0.173305562,0.239844575,0.266629624,0.271592017,0.183461842,0.265252906,0.270349736,0.270602061,0.207099691,0.196060565,0.390242158,0.307762712,0.299702696,0.353964759,0.336224731,0.528710639,0.52750967,0.63124829,0.632783768,0.565726979,0.55137399,0.589450954,0.588588734,0.590444682,0.589697803,0.594160457,0.572875283,0.624156144,0.598663961,0.634396444,0.638034445,0.609198528
0.344114355,0.272971685,0.321467875,0.314179179,0.296691668,0.306219822,0.232133302,0.379842381,0.345579522,0.118236945,0.161956656,0.164617253,0.251846257,0.218576768,0.234988955,0.185305837,0.197494293,0.298182396,0.224128198,0.2014428,0.305005801,0.489506418,0.466939566,0.557662306,0.520320582,0.496527281,0.477096049,0.459981982,0.481479006,0.560503314,0.502085142,0.484359196,0.56117602,0.512145275,0.356395851,0.307922554,0.307946449,0.357526383,0.307836704,0.301122322,0.204010984,0.293329303,0.294492101,0.266914459,0.22574407,0.175108166,0.178463292,0.184942894,0.16815276,0.060706983,0.154517207,0.163626692,0.245387734,0.194656899,0.589755942,0.559600946,0.520500888,0.531494427,0.490801284,0.483829088,0.427262817,0.451911028,0.480022158,0.418085235,0.445274926,0.480076818,0.396314142,0.405312091,0.299822796,0.289152632,0.360180681,0.350046621,0.308259238,0.302921501,0.274244767,0.260738492,0.324803541,0.261169195,0.134935105,0.257905616,0.279945409,0.255983811,0.212359576,0.267262514,0.27109384,0.266077989,0.348856372,0.310249721,0.305065046,0.204787196,0.164454231,0.183205054,0.256116819,0.51803536,0.513265898,0.485937506,0.558327295,0.461893643,0.42792405,0.462803975,0.511307302,0.455973486,0.452255706,0.458014482,0.483204027,0.485343603,0.44098746,0.479131804,0.484891013,0.48778829
0.428113246,0.445017383,0.468167999,0.458159726,0.389135117,0.403509111,0.307123996,0.631526669,0.611514219,0.352378591,0.436654364,0.436184255,0.47732601,0.467902295,0.157390114,0.252506464,0.250646128,0.320175816,0.301913095,0.274331798,0.409810088,0.628785285,0.610640479,0.67971418,0.647416539,0.627474585,0.428566441,0.463326932,0.468024324,0.552303258,0.511508824,0.486674812,0.588215413,0.545806653,0.460847828,0.413485258,0.408229129,0.4117632,0.399620202,0.614561444,0.546358401,0.607040665,0.610722605,0.529606272,0.494682606,0.446960357,0.469293177,0.462636485,0.441815675,0.355758447,0.43558192,0.43629203,0.3654207,0.250730028,0.789714169,0.766236472,0.74543052,0.555545783,0.515269991,0.475977622,0.458575629,0.470134698,0.46988799,0.386905568,0.453800913,0.467190803,0.530778313,0.49721865,0.42286127,0.478324108,0.495538943,0.479642254,0.406951183,0.401462551,0.387044883,0.368016423,0.386386069,0.263369361,0.270222557,0.335829908,0.341723307,0.311129077,0.310311092,0.33479021,0.335157888,0.328110131,0.636648045,0.613097486,0.525214388,0.480680789,0.445528935,0.447192277,0.490085412,0.744092556,0.741044392,0.6049251,0.678716575,0.620793563,0.594301724,0.608449684,0.644076398,0.603087122,0.598629052,0.601584842,0.621892795,0.515336413,0.457211363,0.467482459,0.472734083,0.507725195
0.548504765,0.59792508,0.595539449,0.580187323,0.503508307,0.515502309,0.408380522,0.757295646,0.750153146,0.606297441,0.651545801,0.65663015,0.686268089,0.669618271,0.416352685,0.489437622,0.490880686,0.537785298,0.519898674,0.499970229,0.576001222,0.776720594,0.770621764,0.797586372,0.777275681,0.767608703,0.594724007,0.630275013,0.638043384,0.690055982,0.66266096,0.646588707,0.706991822,0.674711613,0.554390156,0.522261197,0.519778247,0.492705829,0.507919182,0.758085361,0.719890993,0.748421112,0.756424958,0.705977216,0.679733188,0.662712695,0.662694185,0.661049498,0.659043301,0.593880951,0.646296613,0.656149814,0.571283821,0.490645607,0.859342379,0.845215884,0.844502559,0.704723445,0.672595984,0.644470392,0.63649373,0.641021218,0.639867018,0.570097997,0.624263539,0.637449691,0.628969144,0.587736646,0.568029525,0.618879361,0.602772173,0.595879109,0.518059152,0.514787828,0.502804354,0.474326086,0.453402426,0.345999981,0.417255116,0.42944275,0.423021699,0.403698862,0.415266871,0.424436745,0.422279069,0.416610623,0.758889624,0.747155409,0.702667699,0.669309177,0.650510364,0.660343261,0.67327201,0.843612566,0.842384932,0.772816436,0.804655465,0.77346628,0.757657445,0.768676714,0.78072915,0.77154307,0.76919597,0.770431995,0.769807778,0.680125197,0.627722817,0.637849956,0.640457182,0.653860361
0.644374076,0.691717829,0.677023198,0.661604591,0.600577835,0.608477053,0.505478846,0.812384269,0.811147371,0.734004716,0.750651722,0.759170965,0.781819404,0.763770852,0.608549787,0.646144691,0.651685961,0.688478876,0.665147357,0.653771591,0.698415743,0.83477727,0.835368404,0.84890659,0.832343189,0.833671212,0.737690397,0.752945132,0.761489983,0.793712875,0.769158785,0.763036811,0.788917446,0.765025744,0.627797273,0.61052894,0.611134941,0.571299528,0.600368621,0.813404002,0.777224031,0.794319401,0.812081375,0.790062184,0.767915069,0.762545039,0.756816775,0.753335607,0.760404713,0.717543971,0.74836347,0.758764171,0.706353677,0.651106566,0.886774161,0.867136036,0.869035425,0.797103168,0.772576929,0.765016496,0.759227185,0.753465636,0.762352406,0.717490938,0.748163859,0.761062652,0.694555804,0.652074602,0.667919272,0.703045933,0.675341075,0.671480237,0.609700681,0.608370245,0.602328115,0.56047589,0.515415637,0.462714069,0.541469159,0.51546425,0.503752251,0.498029192,0.512398129,0.512068381,0.508778821,0.505577444,0.807823076,0.79845477,0.788388245,0.760166453,0.749531665,0.757670215,0.764003635,0.8686084,0.867480208,0.839111127,0.854383219,0.829011939,0.820452722,0.828914707,0.834521923,0.83604094,0.834746343,0.835765318,0.834772897,0.78431172,0.749133322,0.761165499,0.762894476,0.762563115
0.703248914,0.741102153,0.720178547,0.712641082,0.673578823,0.678209962,0.590833702,0.8329396,0.835291554,0.78955474,0.79738575,0.808764761,0.827922947,0.808591273,0.717490574,0.73437999,0.74304043,0.773799046,0.74848791,0.743751338,0.767892092,0.85377916,0.857851451,0.873517782,0.854338966,0.855952717,0.801529249,0.802397469,0.815842988,0.83836339,0.815879141,0.816457795,0.837391291,0.815680322,0.68118332,0.675737195,0.679528381,0.638404912,0.670509901,0.83839168,0.810260803,0.824481955,0.837465857,0.832395819,0.810644256,0.811308003,0.803695219,0.79810995,0.809432839,0.772192244,0.79255698,0.808296103,0.776961627,0.742391815,0.89282476,0.873953247,0.881113651,0.844278413,0.817671668,0.818123476,0.812470489,0.804055339,0.816445416,0.784264713,0.798667965,0.815524204,0.731157771,0.689503317,0.724982953,0.746573413,0.718673672,0.717561229,0.678473313,0.678561797,0.673981918,0.627111861,0.5736751,0.574953259,0.633769033,0.590497822,0.578573336,0.584273649,0.591550935,0.591816228,0.588575778,0.587789251,0.830158712,0.823433639,0.833661864,0.803839818,0.792468448,0.803331247,0.810965213,0.880306675,0.879416662,0.861041413,0.876615045,0.848283188,0.841307489,0.847844554,0.856834599,0.85864404,0.857545407,0.85836741,0.857084952,0.834352603,0.799067018,0.81556163,0.816787617,0.815743788
0.73556161,0.767410691,0.741699148,0.739541585,0.718136813,0.72073122,0.653623992,0.831884716,0.83781083,0.815729569,0.813594998,0.827663341,0.847489156,0.825244275,0.773681656,0.774764718,0.786061625,0.813429194,0.786810207,0.786796311,0.80702045,0.856304645,0.863342469,0.871156256,0.853810763,0.861595179,0.825514099,0.822490244,0.840887816,0.861028724,0.836938199,0.841345575,0.853483923,0.832816709,0.711205669,0.715058,0.721032242,0.689669897,0.714055552,0.837317581,0.813085863,0.81913143,0.836553605,0.844249039,0.82056931,0.829510246,0.818050784,0.811708895,0.827927265,0.796042106,0.810065292,0.827090143,0.814542717,0.785423859,0.883516348,0.857961639,0.868660903,0.859769273,0.835358392,0.842664057,0.836026387,0.823643679,0.841331201,0.807415384,0.819162391,0.840600676,0.741350116,0.710076083,0.756052424,0.767050204,0.734486749,0.741242164,0.720306734,0.721446989,0.719786696,0.677993554,0.623067344,0.659428693,0.697757326,0.649507275,0.640345704,0.651533161,0.652629386,0.651922492,0.649292102,0.650288053,0.821385184,0.816271343,0.847257847,0.813678265,0.80980599,0.819577619,0.823507682,0.868129561,0.86704169,0.86857372,0.87908916,0.847554512,0.839182184,0.849493392,0.856736698,0.863842208,0.862800444,0.863964077,0.862819497,0.855896213,0.819339722,0.840583924,0.841877911,0.840713836
0.752401686,0.776470267,0.747796805,0.743943348,0.743358651,0.744711114,0.698637519,0.819065305,0.827367658,0.819737494,0.809321066,0.82616256,0.848533289,0.821868745,0.796662225,0.792563203,0.80637772,0.833621822,0.804296104,0.807801258,0.820843871,0.842356885,0.850680906,0.862125121,0.837222883,0.846912875,0.830776962,0.820464189,0.839428906,0.861326135,0.833132689,0.840406282,0.853627937,0.830091267,0.726366464,0.737410734,0.744147831,0.719050934,0.739093206,0.828028138,0.795908623,0.801289718,0.827344483,0.848318064,0.819882402,0.827730065,0.812947042,0.805817927,0.826159612,0.796476305,0.806102262,0.825488486,0.829358089,0.80558485,0.877653573,0.84243841,0.857408402,0.862192211,0.829307857,0.841011298,0.833901193,0.816830386,0.839672868,0.8092465,0.81660203,0.839005871,0.737746385,0.717389598,0.768878178,0.769964922,0.736338909,0.744311981,0.743791533,0.745420857,0.747026847,0.709065957,0.661034475,0.718320805,0.740325818,0.690956895,0.685383468,0.697119033,0.696482534,0.696309948,0.694241554,0.696313387,0.80853824,0.803218661,0.850221709,0.81210574,0.804205141,0.815574841,0.823700747,0.856533454,0.855323442,0.861230814,0.869694042,0.828346936,0.82220239,0.833606256,0.842718746,0.850555456,0.849420523,0.851170033,0.849456551,0.854606143,0.815840076,0.838924833,0.840652493,0.840011149
0.753760422,0.763816252,0.734053468,0.732606302,0.75266213,0.753170714,0.72438863,0.792434856,0.804274112,0.815084614,0.797257494,0.817566796,0.844216926,0.810547443,0.806337226,0.790047458,0.806452152,0.836276716,0.801718057,0.807779235,0.814854306,0.821182763,0.832236195,0.833635796,0.811526078,0.823459957,0.822134778,0.801593949,0.830337658,0.856093195,0.821072516,0.83096138,0.837486403,0.813157047,0.725046282,0.743874027,0.751930853,0.735772726,0.748390404,0.80754692,0.784920343,0.786176341,0.807368228,0.835451186,0.801470921,0.818892767,0.794370157,0.791061476,0.816754009,0.785763235,0.791222584,0.816448057,0.829572535,0.805488631,0.850489174,0.808672203,0.83201426,0.853892718,0.815195399,0.83177781,0.815046994,0.800687291,0.830238732,0.793990544,0.79722446,0.829692922,0.718606175,0.709791804,0.763548916,0.74997055,0.727162811,0.733484262,0.751867054,0.754013662,0.751516681,0.724694675,0.687793101,0.754411031,0.757994213,0.71718843,0.714899725,0.726554873,0.717924691,0.723949521,0.722683984,0.725427091,0.782712735,0.781494795,0.83689959,0.792456515,0.78873741,0.803992134,0.806764965,0.830896032,0.829617721,0.850113827,0.85279119,0.802467551,0.794803791,0.810685565,0.820763604,0.832999518,0.831673263,0.834054548,0.828633372,0.846458061,0.795900477,0.829487451,0.83169632,0.829040124
0.737974227,0.732629252,0.703356888,0.707243704,0.745709765,0.745977125,0.728083158,0.751441628,0.767520864,0.803663316,0.769019115,0.793146743,0.824764007,0.782980191,0.799676484,0.773828018,0.793477397,0.826846667,0.784896279,0.793997262,0.789061157,0.788420023,0.802110008,0.79223448,0.768739461,0.788644974,0.805481305,0.774506488,0.806387496,0.838537192,0.793547139,0.806103905,0.799325412,0.775574417,0.709492363,0.7359722,0.743931417,0.741015812,0.742387473,0.770705255,0.755629118,0.742923951,0.771054631,0.815427286,0.773259163,0.793568472,0.75678919,0.759666675,0.791536297,0.768574905,0.766180271,0.791779075,0.817941286,0.792126869,0.829158038,0.764956677,0.798255308,0.832888815,0.782946595,0.807609418,0.782481404,0.766278587,0.805642345,0.76794237,0.769511262,0.805397765,0.67719183,0.691589228,0.741703486,0.708768863,0.698644557,0.70921133,0.744278596,0.746620929,0.743891549,0.723153346,0.69831114,0.768247172,0.756734519,0.724727732,0.725667954,0.733882117,0.721060956,0.730796923,0.730099666,0.733131517,0.734842321,0.73819133,0.810453253,0.763086675,0.762674358,0.776230762,0.777010996,0.797175779,0.795651453,0.832720747,0.819731898,0.759848517,0.754180371,0.775345874,0.782018208,0.80272296,0.801352821,0.804936721,0.796203954,0.819193674,0.766816952,0.804968155,0.808202696,0.801334203
0.706223956,0.680158093,0.658287381,0.661998743,0.728709523,0.729437884,0.717215935,0.69232575,0.71118863,0.781737076,0.731126861,0.759994422,0.795773532,0.744268922,0.786997386,0.744915378,0.768185597,0.805737311,0.75442855,0.766892155,0.738212509,0.739640068,0.756929454,0.731104951,0.715353275,0.73607547,0.781830997,0.728778984,0.769953194,0.808956744,0.751264669,0.76792307,0.745537795,0.728293057,0.686370264,0.718957949,0.726776281,0.732865614,0.726504661,0.718190796,0.712962455,0.68797293,0.719509165,0.780739739,0.731799081,0.759726797,0.706257138,0.720277088,0.757027394,0.74086328,0.726898713,0.758158442,0.79008718,0.766438964,0.779067514,0.702637865,0.751817239,0.80482126,0.737498905,0.770698218,0.726625534,0.719153378,0.768235956,0.734374757,0.723879262,0.768474604,0.617906061,0.666088284,0.699878472,0.644484245,0.654320746,0.663841303,0.727615103,0.729737627,0.720978867,0.701026459,0.696030018,0.768504562,0.729776081,0.716658902,0.720468977,0.725283412,0.703177337,0.725516661,0.72555191,0.7286119,0.678445834,0.688491694,0.768510888,0.721886051,0.721956507,0.738076691,0.735993536,0.75014546,0.749068303,0.80455869,0.773645698,0.702748076,0.702419727,0.723882287,0.733309396,0.758781301,0.757438742,0.762100006,0.746805555,0.780266426,0.71997857,0.76771156,0.771953419,0.75915477
