0.438760033,0.430919637,0.432900537,0.433468093,0.449865807,0.353810441,0.446971858,0.441970024,0.444536305,0.450074103,0.445820649,0.433831872,0.42437492,0.458135162,0.442480993,0.426727209,0.420294542,0.451560021,0.439794349,0.422737583,0.421052805,0.445313945,0.502514884,0.487654437,0.463897241,0.507068392,0.481914313,0.462652566,0.438780557,0.484419922,0.468006263,0.447562741,0.428644519,0.47134614,0.459321712,0.42896232,0.444933484,0.424481493,0.3907814,0.426027982,0.469281712,0.437481598,0.457389784,0.437865391,0.402795148,0.440936708,0.504360759,0.42851398,0.502283405,0.435178504,0.457870781,0.439220685,0.488891155,0.424768541,0.490231095,0.425989397,0.430870068,0.430330462,0.475508489,0.420920212,0.481465353,0.422264163,0.413265565,0.426822382,0.581485126,0.489950274,0.58313329,0.491901775,0.541067602,0.494029463,0.553523361,0.463645474,0.556069903,0.46519806,0.506239461,0.467286156,0.529223274,0.448038516,0.534369645,0.450463576,0.484578024,0.452903326,0.465465353,0.415197682,0.415883054,0.438971071,0.431188878,0.425701088,0.426499798,0.435914475,0.474281315,0.428176261,0.42493439,0.454100024,0.440461567,0.439411031,0.439829308,0.449474709,0.529969327,0.462394058,0.487743836,0.428904621,0.43547234,0.531094746,0.403290842,0.438108844,0.433649076,0.443553479,0.517328179,0.447603986,0.466951694,0.427160759,0.428085887,0.428899179,0.422959467,0.436529703,0.501336223,0.434731375,0.450924285,0.425229201,0.423515793,0.42523511,0.420363138,0.430299142,0.615611643,0.546190089,0.568176556,0.468377339,0.492519517,0.493531202,0.489095548,0.494994525,0.515486303,0.353810441,0.584244725,0.515620422,0.5371465,0.449447827,0.466325404,0.466742233,0.459279938,0.470760554,0.561747573,0.497822172,0.511649843,0.437748962,0.451465554,0.452303778,0.44492958,0.45679575
0.470409371,0.460334744,0.495937125,0.457881809,0.487762615,0.370548099,0.482643604,0.475480444,0.506136544,0.471264456,0.503669427,0.490668214,0.46400556,0.512714919,0.490353743,0.473451574,0.443260702,0.494336969,0.484618406,0.4666285,0.439923569,0.494754667,0.56264184,0.55367815,0.510163384,0.571880502,0.536640524,0.52416843,0.485227823,0.546608719,0.519269835,0.502339067,0.455031702,0.526835983,0.490231394,0.458170186,0.466379454,0.456326206,0.40447407,0.457534024,0.50177756,0.47017721,0.480374909,0.470379168,0.416915115,0.473529511,0.561023819,0.487594474,0.553392106,0.492616234,0.496800049,0.495350556,0.536242332,0.470649,0.529932134,0.474939658,0.466852109,0.478123285,0.527201254,0.463646307,0.511029769,0.467091442,0.443735776,0.470929368,0.635547976,0.553944405,0.633512232,0.556336354,0.589459715,0.557801779,0.61025816,0.523716257,0.604119932,0.526913742,0.5571361,0.52867984,0.587812172,0.50199668,0.580226761,0.504828802,0.518819272,0.506868136,0.493806884,0.427608953,0.448062043,0.465188816,0.460972667,0.45755009,0.455637772,0.473299619,0.50461185,0.441774292,0.457553382,0.485627174,0.471064585,0.472341131,0.46984414,0.485063309,0.588431258,0.506494881,0.54780501,0.477110281,0.491892612,0.544137234,0.424956773,0.494844514,0.489543226,0.49948481,0.56028885,0.478253641,0.521909882,0.459235825,0.473692861,0.477548335,0.469397249,0.479779757,0.548382453,0.463249207,0.501630737,0.463452415,0.466617127,0.469990262,0.462580286,0.479405939,0.665096695,0.591410839,0.627452733,0.525781238,0.55637476,0.55748236,0.553279023,0.559986768,0.530607287,0.370548099,0.638751621,0.561930306,0.592497586,0.501800287,0.527062703,0.528313818,0.52015968,0.534109577,0.614607053,0.527324664,0.566440047,0.47950733,0.505109324,0.506413226,0.498421273,0.513105169
0.502505113,0.489002062,0.538556206,0.459007334,0.510778026,0.385073316,0.506444524,0.493095949,0.544274735,0.464127482,0.549071561,0.530898099,0.483262615,0.554267686,0.523163733,0.50811614,0.46445011,0.540046014,0.512566337,0.494552282,0.442605096,0.519477785,0.597219893,0.595611281,0.540287463,0.617668978,0.574937896,0.569819274,0.49756955,0.591801348,0.554533235,0.544061845,0.471282594,0.568408436,0.521500525,0.487140923,0.4849941,0.486400945,0.418739654,0.487224305,0.517304445,0.488407664,0.483486314,0.492961361,0.411527996,0.495679445,0.60298705,0.535826662,0.585531508,0.533544479,0.533092313,0.535223058,0.583242818,0.505393922,0.552900764,0.510201857,0.497927021,0.51242054,0.55778532,0.491454663,0.536694822,0.496362251,0.464205092,0.499196699,0.670521025,0.593632781,0.662724132,0.597520713,0.618778229,0.598455558,0.645068626,0.567790203,0.634974478,0.571721902,0.582549877,0.572947495,0.625165531,0.542056598,0.607215571,0.546098967,0.553193801,0.5477417,0.521684003,0.436845463,0.483469649,0.487348025,0.490017257,0.487292756,0.484019106,0.496752653,0.516436816,0.434177386,0.478038401,0.493146409,0.492028597,0.494980454,0.490417755,0.502200754,0.626796359,0.534423153,0.598895107,0.504997653,0.532213149,0.546807125,0.435356692,0.535278987,0.529345103,0.541865586,0.602208824,0.501206402,0.560568881,0.492345151,0.508384651,0.51225113,0.503509594,0.526750789,0.576588392,0.472267207,0.539117166,0.473442842,0.494544322,0.498907727,0.490063751,0.505536404,0.695674909,0.617422312,0.659061731,0.560542279,0.597061153,0.598291055,0.594066394,0.608951501,0.533100433,0.385073316,0.672914126,0.581617466,0.633343452,0.523764609,0.570912438,0.572843712,0.564887592,0.580799207,0.648273614,0.556148288,0.608478265,0.504686903,0.545144902,0.547530032,0.539326314,0.556264993
0.518570491,0.505416458,0.575890614,0.449578486,0.532410302,0.39957922,0.5185511,0.503803778,0.576866123,0.44598737,0.575310387,0.579781642,0.503795205,0.600919179,0.558643751,0.551785527,0.462380159,0.568119479,0.536716461,0.522956903,0.434298586,0.550208328,0.636154458,0.642661747,0.550697589,0.654118098,0.60283278,0.604070998,0.512383387,0.622063823,0.576024161,0.574078398,0.467664,0.595287125,0.540934729,0.504144786,0.487256594,0.504745784,0.424218169,0.504926803,0.53583496,0.499009996,0.484377761,0.502636671,0.410812869,0.504750322,0.646177497,0.568505866,0.604095471,0.581418344,0.567909718,0.58196532,0.612074801,0.547693435,0.580623461,0.552435826,0.522635848,0.553867484,0.592059522,0.519130524,0.547313575,0.524799515,0.485498794,0.526986937,0.713650041,0.643572199,0.686870635,0.644942505,0.640858118,0.645508351,0.685706616,0.602540114,0.654729886,0.605235244,0.604789629,0.606055895,0.654662124,0.571875874,0.627195863,0.576144738,0.571107627,0.577407173,0.53501826,0.430755156,0.508531495,0.488398167,0.507253515,0.5052284,0.500642437,0.519492874,0.530357287,0.42397815,0.502738043,0.495470064,0.500918141,0.504327639,0.49865859,0.519068573,0.654355113,0.545661842,0.628384255,0.537057919,0.580137682,0.537212253,0.452811658,0.582211078,0.576911572,0.591266346,0.62602272,0.510508626,0.603404764,0.501620458,0.551917971,0.554014281,0.54496397,0.556940256,0.602684018,0.478516393,0.571669017,0.484092233,0.522652431,0.526868986,0.517562813,0.537738071,0.734905073,0.633463331,0.700552158,0.580586482,0.6445749,0.645339547,0.64165295,0.646389696,0.534183519,0.39957922,0.700542261,0.598992763,0.665880252,0.551267418,0.604551015,0.605887154,0.598858213,0.613485998,0.675230273,0.564337656,0.635688786,0.510898062,0.574885037,0.577283846,0.569000306,0.585497311
0.533161855,0.520803039,0.597983836,0.41714676,0.54262607,0.424330994,0.528907171,0.513553969,0.592159199,0.39508398,0.611032999,0.612038568,0.500249312,0.625632383,0.5723225,0.570311725,0.448872077,0.594408362,0.553496769,0.547561538,0.403078947,0.568268058,0.65308052,0.669278024,0.551837475,0.684951672,0.622739366,0.637840182,0.500697312,0.653744209,0.599175021,0.607567843,0.448589816,0.625502601,0.560943513,0.519925299,0.485952717,0.521124186,0.430482975,0.521101292,0.544179221,0.509449717,0.469611372,0.514151823,0.403147188,0.516075379,0.672316044,0.614065128,0.628137664,0.614888025,0.58166641,0.614806315,0.643132705,0.567447726,0.580503443,0.574233394,0.536841338,0.574692646,0.614931188,0.544028692,0.55345284,0.550026767,0.49494036,0.551187919,0.723541457,0.665889804,0.704405949,0.670471459,0.660999483,0.670638134,0.698685741,0.635270824,0.67234127,0.640374862,0.624667642,0.641059359,0.683149272,0.605171838,0.64278427,0.609243585,0.581615564,0.610180978,0.548467584,0.420849199,0.532613813,0.480109932,0.522927041,0.521302875,0.515986495,0.532153833,0.530593921,0.398752152,0.514504906,0.471654025,0.511542486,0.515723356,0.508616213,0.521298896,0.688495451,0.563463508,0.669912066,0.546549914,0.612811385,0.527035568,0.461332483,0.615354159,0.610112032,0.618791843,0.65171012,0.512797601,0.627597269,0.506381038,0.569283085,0.575260521,0.566531203,0.585875018,0.62411921,0.473695457,0.602546405,0.475678141,0.546784796,0.551632341,0.542069185,0.558985819,0.742063192,0.646212404,0.719965134,0.598945202,0.669287925,0.67064357,0.667043651,0.679313171,0.525750931,0.424330994,0.724519886,0.607164037,0.691248386,0.547897539,0.638692071,0.64108173,0.633648637,0.647505192,0.69989462,0.565854736,0.669280035,0.51514544,0.607598629,0.61005962,0.602648896,0.618244078
0.54007584,0.536882094,0.61678932,0.369771943,0.554015991,0.4478071,0.52551979,0.515132653,0.609160178,0.335100522,0.620470453,0.633234014,0.478776736,0.648599971,0.584556999,0.599131178,0.427074371,0.615052333,0.554401568,0.560545286,0.368893009,0.578965353,0.659627594,0.689164987,0.531370414,0.697178973,0.626316459,0.652554021,0.469774658,0.663788196,0.59262157,0.617792199,0.419692622,0.631429089,0.579596501,0.536671175,0.475663344,0.538346105,0.444991715,0.537585604,0.555470629,0.511478261,0.449717735,0.51897989,0.400453699,0.519723118,0.69387607,0.636021344,0.619675634,0.636329189,0.597772635,0.635548247,0.661679242,0.595498833,0.583692019,0.600172007,0.553276616,0.600196972,0.632663369,0.556780261,0.548422684,0.563489483,0.508586754,0.564153952,0.751410172,0.689986566,0.700151841,0.692005132,0.65925105,0.691932819,0.723022704,0.650582737,0.668557477,0.653402888,0.618976271,0.653530845,0.690665138,0.614919415,0.636435,0.619991956,0.592631225,0.620612338,0.556219685,0.408367818,0.559251278,0.45976703,0.5395192,0.537884216,0.532510444,0.545757823,0.532297057,0.370195939,0.536763591,0.442354266,0.515598049,0.51989133,0.512770132,0.531691852,0.693780382,0.551719304,0.690562212,0.538085544,0.634306695,0.50854965,0.483103129,0.636366399,0.631252949,0.643322239,0.662989553,0.502199031,0.652881646,0.494777384,0.599836059,0.600772099,0.592338669,0.609241277,0.630743466,0.452730908,0.619783593,0.447587635,0.560352308,0.564575574,0.555397346,0.572195338,0.76641146,0.631307698,0.735754751,0.582047663,0.691029822,0.691919046,0.688434664,0.695570356,0.515756856,0.4478071,0.731784616,0.587986324,0.708788586,0.534592184,0.651806347,0.653567548,0.647740452,0.659889412,0.706295623,0.558353458,0.678483733,0.485518508,0.617637555,0.620680062,0.613216024,0.627132084
0.52818412,0.541106804,0.626256455,0.314424045,0.560276988,0.476285505,0.514720019,0.521416674,0.608885722,0.250267871,0.613399073,0.663559116,0.459176919,0.670067224,0.581610033,0.614845127,0.378146065,0.6190007,0.5525338,0.581125583,0.312866454,0.594546361,0.661166225,0.709713057,0.493801932,0.711542237,0.618518615,0.667533069,0.442906149,0.673770598,0.590877176,0.637627582,0.370924252,0.645601603,0.588582987,0.540996306,0.446903911,0.543370185,0.453020328,0.54242145,0.566293133,0.517629024,0.417539676,0.52078974,0.413299167,0.521519918,0.713490681,0.648658256,0.601074446,0.665903266,0.613425662,0.664448622,0.6748889,0.611588323,0.56333786,0.618470195,0.555201301,0.617696151,0.652483149,0.577663723,0.520920208,0.584158244,0.513215903,0.583973567,0.754198744,0.708783477,0.695790236,0.711950665,0.663479907,0.711677507,0.728657904,0.666236037,0.661042824,0.67087674,0.625826768,0.671068896,0.711904364,0.636011678,0.634892322,0.640294203,0.582178302,0.640684924,0.551597387,0.383746162,0.570657836,0.408262655,0.543790398,0.542698955,0.537011449,0.555712122,0.52750656,0.34164502,0.54820205,0.377926025,0.517117869,0.521442956,0.513646544,0.52823755,0.701049558,0.524799304,0.699145095,0.528640011,0.66365046,0.487590814,0.503607153,0.665232318,0.661193301,0.668858692,0.66815945,0.47080618,0.671019166,0.455455399,0.61350836,0.618655688,0.610979762,0.616501922,0.645294487,0.427478936,0.643070608,0.413221105,0.580082275,0.584831525,0.575877406,0.591710253,0.76495983,0.613020101,0.755167342,0.562807978,0.710232923,0.711800797,0.708662048,0.709360579,0.507180982,0.476285505,0.744419147,0.571824212,0.720033346,0.509184934,0.668765029,0.671129455,0.664669009,0.673165903,0.723688181,0.521012317,0.699664743,0.448653985,0.638032909,0.64063853,0.633790354,0.644433057
0.514632288,0.557661105,0.626390532,0.259314827,0.560933251,0.507058801,0.486868279,0.521018513,0.610922978,0.18684873,0.606714689,0.662490454,0.413310492,0.664266499,0.550890103,0.615719751,0.347004375,0.633549803,0.516673456,0.579029166,0.277723705,0.583047376,0.618070471,0.700692607,0.449943482,0.708622781,0.588221968,0.673416053,0.382038055,0.676581043,0.550860815,0.637089614,0.331304954,0.640083047,0.607503774,0.557762754,0.415618217,0.560036806,0.479391418,0.558724737,0.569423734,0.518049436,0.364079914,0.528170408,0.423871132,0.527717432,0.713882441,0.675552281,0.564231957,0.666976189,0.601615844,0.665416085,0.688633181,0.61367225,0.510905979,0.619915057,0.558028686,0.618690625,0.652968258,0.575902077,0.483512059,0.583075314,0.515317006,0.582329773,0.753614767,0.698544922,0.653835173,0.70378251,0.649261065,0.703362249,0.729674997,0.671158562,0.629256427,0.676192221,0.610320461,0.676016483,0.707411548,0.634652916,0.594385608,0.640078714,0.575350003,0.640244579,0.551188465,0.373972859,0.594480139,0.35245312,0.560083328,0.558866735,0.553879881,0.559491715,0.509650131,0.310415965,0.558638747,0.291803973,0.523637089,0.528201603,0.521046706,0.532205839,0.69945819,0.495776252,0.72133309,0.478102996,0.663776007,0.470400858,0.523309833,0.66654622,0.662252582,0.664597617,0.667203798,0.430727996,0.673662992,0.414145341,0.616120168,0.619712441,0.612515933,0.634004193,0.630496631,0.370107968,0.646059616,0.331577044,0.578915943,0.583246424,0.575201719,0.583692698,0.756646888,0.560546164,0.739639821,0.517595647,0.701399481,0.703576775,0.699976468,0.711445038,0.491103263,0.507058801,0.738783938,0.512078521,0.724325317,0.437640439,0.673219249,0.676284759,0.670651391,0.678204075,0.714729981,0.472599725,0.701130815,0.383733867,0.636701276,0.64040234,0.634152451,0.642418146
2.5048337,2.4993782,2.6913609,2.6952597,2.6921119,2.6348728,2.6292862,2.6168983,2.7327716,2.7389876,2.5714263,2.5617624,2.7185909,2.7133715,2.6370904,2.6341985,2.7864034,2.7824874,2.757559,2.7509753,2.8921755,2.888848,2.5581905,2.5578599,2.728412,2.733755,2.7090095,2.693327,2.842346,2.843455,2.8024556,2.7792309,2.9600779,2.9125263,2.4365316,2.4455306,2.4453323,2.44535,2.4450921,2.4448405,2.4987519,2.5611345,2.501312,2.5671471,2.5107591,2.5675497,2.5024681,2.4971513,2.4952593,2.5007755,2.5111384,2.5009975,2.5849827,2.5735725,2.5621198,2.5588906,2.5830182,2.5597811,2.6866617,2.6882745,2.6847903,2.6887149,2.6636496,2.6888636,2.468057,2.4761143,2.5160576,2.4931433,2.5155112,2.4933548,2.6305107,2.6277683,2.6598419,2.6279822,2.6810991,2.6285011,2.7114712,2.7175518,2.720273,2.7172861,2.7313276,2.7194042,2.4475612,2.4423073,2.4662399,2.5899023,2.4447963,2.4445603,2.4524143,2.636224,2.5016456,2.5039279,2.5509658,2.6836597,2.5674112,2.5671998,2.5751684,2.6827428,2.4935869,2.497554,2.5099765,2.6521891,2.5005851,2.5804012,2.5362584,2.5008949,2.5084051,2.6458448,2.5775348,2.5720931,2.5868189,2.7533624,2.5733885,2.5596718,2.5668878,2.7261803,2.6914647,2.6937797,2.7088638,2.8380226,2.6878307,2.6890178,2.6977139,2.8307401,2.4785115,2.521049,2.5159656,2.6585601,2.4928144,2.492209,2.5012065,2.6619657,2.4356167,2.6348728,2.6470333,2.6818434,2.6709337,2.797664,2.6274473,2.6283729,2.6369719,2.7814683,2.7189364,2.7323239,2.7483695,2.871832,2.7173732,2.7182928,2.7269009,2.8608245
2.3634962,2.3943626,1.9874216,2.2624677,2.3850304,2.5370328,2.2856784,2.3191861,1.9549857,2.0815902,2.4298763,2.574624,2.9586203,3.0036155,1.5786047,1.7688206,1.5128529,1.7094188,2.6616644,2.7670872,2.6247304,2.7537744,2.2508586,2.2541204,2.5009153,2.4472562,1.6014101,1.7424229,1.5566308,1.7453113,2.7725231,2.8558593,2.8775266,3.0062163,2.3200251,2.3789595,2.3584785,2.3866801,2.5050737,2.4061218,2.2535584,2.3071742,2.2466405,2.3039558,2.3897792,2.3263909,2.2758834,2.454781,2.221511,2.4610659,2.3452964,2.467737,1.4985053,1.7868284,1.6549376,1.7924055,1.8526956,1.8097957,2.451899,2.7170126,2.5602781,2.7418336,2.726918,2.7663266,2.169335,2.1913393,1.9907739,2.1722942,2.1123206,2.183951,1.5058676,1.7579467,1.5830038,1.7579894,1.6765445,1.758872,2.6065074,2.7800446,2.7190859,2.7957009,2.8411163,2.8017804,2.3247456,2.4438726,2.4415633,2.2233987,2.3869403,2.3998984,2.406003,2.3753533,2.2451936,2.3068555,2.3711982,2.1297616,2.2925099,2.3182598,2.3230107,2.255275,2.2156113,2.2777445,2.3940224,2.6918507,2.4670942,2.5839555,2.399041,2.4618813,2.505941,2.7951857,1.5689443,1.7907927,1.7397567,1.4210479,1.7912587,1.8027853,1.8066012,1.692457,2.5256434,2.6698772,2.7432609,2.568643,2.7260705,2.757454,2.7663969,2.7453891,2.0907948,2.0145183,2.2856883,2.3240828,2.190523,2.1690242,2.2286602,2.3313417,2.7488091,2.5370328,1.5883308,1.619141,1.6712246,1.4980889,1.7554595,1.7587547,1.7667627,1.7264969,2.6755538,2.7946626,2.8070865,2.7992002,2.7866409,2.8013266,2.8071359,2.9347177
2.6522771,2.6571553,2.7847716,2.7918315,2.7904701,2.7294383,2.7231712,2.7169706,2.7763278,2.7668318,2.5243547,2.5265884,2.67249,2.6793724,2.7239461,2.7279383,2.8685491,2.8669667,2.8233734,2.8273939,2.916378,2.9275556,2.4618194,2.4600714,2.625749,2.6219307,2.7073608,2.7087897,2.8562954,2.8507688,2.8738098,2.8597495,3.0018904,2.9850411,2.6059189,2.6036909,2.6048153,2.6039375,2.6105595,2.6036864,2.6903737,2.6675362,2.6947259,2.6634415,2.7076808,2.6647805,2.4708747,2.4678061,2.4765682,2.4683388,2.4740206,2.4689824,2.6696118,2.6699086,2.6466352,2.6519734,2.6472194,2.6525354,2.7460734,2.7687821,2.7852828,2.7703287,2.7876715,2.7705662,2.387925,2.4010757,2.4033254,2.3991771,2.4039287,2.3995183,2.6448377,2.6456428,2.62423,2.646108,2.6353269,2.6469117,2.7866146,2.7994201,2.795096,2.7991243,2.7870278,2.8003989,2.6023088,2.6097221,2.6112467,2.7227491,2.6043172,2.6041211,2.6114086,2.7440418,2.7007909,2.6942174,2.6700883,2.7243327,2.6640616,2.6638927,2.6696025,2.7257733,2.472328,2.4779001,2.478044,2.6123205,2.4679678,2.6817874,2.6678984,2.469173,2.4771653,2.6180774,2.6711451,2.6520788,2.673475,2.8149231,2.6695809,2.6524433,2.6608999,2.8146326,2.7896335,2.7850122,2.7864294,2.8746757,2.76895,2.7709123,2.7774157,2.8761617,2.393832,2.4086217,2.4029639,2.5468399,2.3989049,2.3998186,2.408138,2.5601822,2.5779523,2.7294383,2.627041,2.6330183,2.6365998,2.8140435,2.6451182,2.6468621,2.6553868,2.7939934,2.7928346,2.7784311,2.8202406,2.944006,2.7988068,2.7998417,2.8086623,2.9365825
